site_id,111,116,117,118,119,162,180,61,76,77,9901,9924
SO-Y0004528,0.019327455338660354,-0.8044504335240398,-0.806801896919025,-0.48448207074780897,0.20974572286624332,0.08895318702699259,-0.27982538052942224,-0.5846288171008698,2.0099383941420332,21.81229432278621,-0.029020452449044512,-0.5425951801771384
MD-RSN0138,-0.10974607406466962,-0.8613773460771256,-0.8614914994378817,-0.6105772625657593,-0.15080172699642444,-1.3468455386619058,-0.4409999675983155,0.31373755448716,0.41039237689801333,-0.40244379794256596,0.7116974393202654,0.30489597644614724
AN-MORTNTLN,-0.05017367587851733,0.13484362360187657,0.016420540996397684,0.37593217930408723,-0.0016661909168664093,0.42285986741975967,0.03942428231857799,0.7067728420569254,-1.0045906383563123,0.060162113234424,0.6159583920847761,1.1158922985736934
AN-RSN2356,0.05159583768949286,1.0480461791409617,1.0526445887221043,0.8333363064868483,0.23187022547145245,0.6454643210149377,0.054921838767509966,0.903290485841808,0.7179973802141699,0.19290989644173415,0.1725354364677747,-0.34795606286652714
NW-88005585,-0.12364630030810515,-1.1222923619454357,-1.1258245782790228,-0.6748610858454986,-0.1704679515343881,-1.7364033324534673,-0.4781941030757525,-0.8513313336660685,-1.1891536403460063,-0.4949649801779639,0.9888367865808918,1.1969919307864476
AN-HARDWCK,-0.08368314985822799,-0.22094957985490998,-0.2234461367178864,-0.2669060534933064,-0.09671960951702427,1.3132776818004719,-0.2860244031089951,0.903290485841808,-2.11196865029448,0.11245669449790982,0.2833911753720247,1.1969919307864476
SW-70422007,-0.08864751637374067,0.7871311632726513,0.7983859103449636,-0.0629285373172103,-0.12212181621189404,-0.5454695057192649,-0.1279493273298882,-0.05122378397047751,-0.26633863039753336,-0.20251759111216247,0.5554916254097308,0.5887446891907882
NE-49700246,-0.10974607406466962,-1.0238562423223916,-1.0267596403830235,-0.6377742647225721,-0.13892004967140467,-0.35625572016336354,-0.47199508049617966,0.9313644349539334,-1.4659981433305478,-0.2994636994544708,0.6058805976389356,0.8725934019354304
NE-RSN1140,-0.12153644453901224,-1.1009447697380284,-1.103996710607023,-0.6748610858454986,-0.15981541324299112,-0.46755794696095254,-0.4806737121075816,1.6051392136449576,-0.051015128076223173,-0.35256281273739487,1.079536936593461,0.9942428502545612
NE-49905060,-0.10974607406466962,-0.9349079414581948,-0.936809636240167,-0.6377742647225721,-0.14096861472744257,0.044432296307956975,-0.47199508049617966,1.3524736716358243,-1.31219564167247,-0.10557148276985415,0.1725354364677747,0.30489597644614724
AN-GIP010,-0.02411075167207571,0.2356516979146325,0.23110121755068175,0.21769507584626732,0.03356912804698523,1.7584865889908279,0.924334755552598,0.3979594018235386,0.25658987523993454,0.29910812300758227,-0.9561775414664131,-1.154897403383435
AN-BT0146,-0.0743749626416417,0.3174841347096935,0.31745322152782407,0.37964086141638,-0.03608208385830286,1.2242359003624006,0.31993005404424807,0.9594383840660589,-0.29709913072914956,0.10441137430352739,0.5857250087472534,0.6698443214035439
MD-03883020,-0.005494377238903106,-0.7000844271767157,-0.7151728260321686,0.1410489788588858,0.0819152633694793,0.957110556048187,0.06112086134708279,0.6225509947205442,0.28735037557154963,0.05613945313723278,-0.4724434080660473,-0.6277497940005311
SO-F0002509,0.00815763067875679,-0.5293036895174582,-0.5352728177464555,0.153411252566528,0.049138222472873125,-0.7346832912751662,-0.2302331998928397,-0.21966747864323233,0.010505872587008146,-0.18562241870395935,-0.4825212025118877,-0.3803959157516283
AN-RSN1900,-0.10974607406466962,1.5817359843261414,1.6091352810192434,-0.37816651686208613,-0.13892004967140467,0.7567665478125267,-0.3604126740638689,0.7909946893933015,-0.8200276363666185,0.07424142357459325,0.38920801705335445,1.075342482467317
SO-RSN1613,-0.10974607406466962,-0.7190600646944111,-0.722368826363597,-0.5190964371292071,-0.1639125433550669,-1.213282866504799,-0.46021693759499127,-0.4442590715402404,-0.5124226330504597,-0.35095374869851836,0.2430799975886617,0.5481948730844116
NE-49300352,-0.10974607406466962,-0.5008402332409153,-0.499292816089313,-0.39794615479431367,-0.12130239018947887,-0.7124228459156484,-0.29842244826814074,0.6786988929448,-1.31219564167247,-0.2198150295300847,0.5252582420722083,1.034792666360939
SW-50230245,-0.10974607406466962,0.28427676905372684,0.29466588714496694,-0.39052879056972833,-0.12744808535759253,0.6788549890542144,-0.270526846660063,0.7909946893933015,0.04126637291862435,-0.06856300987569494,1.0442646560330169,0.9536930341481847
SO-E0000770,0.05966293327720095,3.3607020016100737,3.384148696104945,0.838281215969905,0.012264051464191208,-1.0018086355893798,1.6573691755870839,-0.8653683082221312,1.8868963928155704,0.08429807381757129,-0.8352440081163213,-1.2603269252600164
TH-PLER0005,-0.10974607406466962,0.5855150146471393,0.596897901064965,-0.29163060090859083,-0.13851033666019713,1.201975455002883,0.16340473391003432,0.17336780892653056,0.533434378224476,0.06177117727330048,0.1423020531302521,-0.279021375485685
NW-RSN0203,-0.12463917361120769,-1.0701093587717736,-1.0728140425041661,-0.6748610858454986,-0.1762039336912942,0.20025541382458162,-0.4859428813002185,-2.184843916492052,-1.7428426463150903,-0.48772419200301975,1.079536936593461,1.5213904596374663
SO-F0017660,-0.0650667754250554,-0.19723003295779087,-0.1970608021693151,-0.39052879056972833,-0.1475240229067638,-0.5788601737585416,-0.2860244031089951,-0.6828876389933112,1.2101653855200227,-0.15706153201390172,-4.654728103090045,-4.358332875787243
SW-81250239,-0.10974607406466962,-0.6656910841758931,-0.664800823712169,-0.4869545254893374,-0.1421977537610653,-1.3524106500017854,-0.3759102305128009,-0.8653683082221312,0.6257158792193235,-0.3457242905721698,0.7116974393202654,0.42654542476527946
AN-RH01,0.00815763067875679,1.4038393825977482,1.3932552710763877,1.7320736050324352,0.19909318457484634,0.07782296434723368,6.904841789195475,0.5102551982720427,0.5949553788877073,0.2822129505993792,0.09191308090104729,0.2643461603397708
SW-RSN0766,-0.11719262383793866,-0.9396518508376186,-0.9417269031333099,-0.6451916289471573,-0.17292622960163356,-1.6584917736951552,-0.4549477684023544,-2.0023632472632316,-0.48166213271884456,-0.4595655713226812,0.5907639059701737,0.3859956086589016
AN-56M10,-0.05886131728066454,0.7041127491327348,0.716831239922107,0.4649405499991111,0.037666258159060974,0.9793710014077048,-0.27982538052942224,0.36988545271141327,1.7638543914891067,0.20256428067499307,0.041524108671842495,-0.27091141226440973
TH-PRGR0038,-0.048312038435200065,0.6756492928561918,0.6784525714878215,0.5242794637957936,-2.7338872036097177e-05,0.7567665478125267,1.1552483466416856,0.2575896562629092,0.010505872587008146,0.20739147279162254,-0.2708875191492281,-0.5912549595047901
AN-RSN0657,-0.10974607406466962,0.9768875384496043,0.9962759194592478,-0.4028910642773705,-0.14301717978348047,1.5915332487944445,-0.330967316810898,0.5944770456084189,-1.7120821459834754,0.03602615265127669,-0.1852262663595791,0.3048959764461487
MD-51707300,-0.10974607406466962,-0.9633713977347376,-0.20425680250074357,-0.6377742647225721,-0.10573329576359095,-1.2578037572238345,-0.47199508049617966,-0.8934422573342565,-0.38938063172399706,-0.3308404482125623,0.7167363365431857,0.1426967120206386
AN-RSN1158,-0.09112969963149703,-0.7664991584886491,-0.7679434951293111,-0.45728506859099616,-0.09262247940494849,0.6454643210149377,0.01307843635539348,1.0717341805145604,-0.35862013139238197,-0.03477266505928872,0.7116974393202654,0.5076450569780352
SO-SSN1419,-0.07809823752827622,-1.091456950979181,-1.095481443548166,-0.6377742647225721,-0.17128737755680326,-1.4191919860803388,-0.40535558776577185,-3.1253212117482723,-0.7277461353717699,-0.39922566986481295,-1.495339544318904,-0.8588837458068819
MD-RSN0126,0.045390379545101986,0.19414249084467433,0.1879252155621105,0.8456985801944905,0.19171835037310997,1.3132776818004719,0.5818387580311996,0.6927358675008651,0.13354787391347078,0.2753744284341541,-0.09452611634701133,0.22379634423339292
NE-49100296,-0.021628568414319364,0.7349481600989896,0.7408179076935353,0.667681838804443,-0.031165527723811957,1.2464963457219185,0.24399202744448095,0.7348467911690507,-0.7585066357033861,0.3586434924460123,0.6159583920847761,1.034792666360939
SO-E0000645,0.1322667935665741,2.696554688490739,2.7365086662763782,0.2770339896429498,0.00980577339694574,-0.8738110747721525,0.6128338709290637,-1.1461077993433901,1.9176568931471867,-0.02431374880659156,-0.8604384942309251,-1.154897403383435
SW-60010149,-0.019146385156563018,0.3933866847804747,0.4026058921163948,-0.08888931210325896,0.07945698530223383,0.5341620942173487,-0.0535610563750143,0.8752165367296827,0.5949553788877073,0.01349925610700588,0.3740913253845939,0.06159707980788428
AN-BRAM120B,-0.069410596126129,0.3874567980561949,0.38101789112210926,-0.05180249098033237,-0.06722027271007872,-8.85944110786346e-05,0.38966905806444235,0.5944770456084189,-0.204817629734302,-0.0194865566899621,0.1725354364677747,0.22379634423339292
TH-PRTS0045,-0.08616533311598433,0.5855150146471393,0.5944992342878219,-0.1927324112474533,-0.07541453293423027,0.6454643210149377,0.07041939521644203,0.9313644349539334,0.5949553788877073,0.03522162063183845,0.6764251587598227,0.5481948730844116
SW-82010187,-0.10974607406466962,-0.46526091289523663,-0.46091414765502753,-0.6377742647225721,-0.17374565562404873,-1.6918824417344318,-0.47199508049617966,-3.1393581863043347,0.41039237689801333,-0.4052596600105998,0.47990816706592365,0.4670952408716573
NE-49900208,0.00815763067875679,1.1547841401779975,1.1509899265849608,1.1671176965931873,0.032749702024570074,0.5341620942173487,0.5043509757865394,0.03299806336590114,-0.05101512807622426,0.2773857584827497,-1.4651061609813814,-1.1386774769408843
SW-60032109,-0.06134350053842088,0.6329541084413776,0.6376752362763932,0.005063968074821693,-0.01969356340999979,0.9793710014077048,-0.17754150796647072,0.6786988929448,0.41039237689801333,-0.03155453698153575,0.5857250087472534,0.30489597644614724
NE-RSN0716,-0.1153309863946214,-1.00369462745984,-1.0069706394715952,-0.6056323530827024,-0.16063483926540625,-1.2578037572238345,-0.44254972324320874,0.14529385981440268,-0.6354646343769235,-0.3915826156801497,0.7822420004411524,1.1158922985736934
TH-PCNR0014,-0.005494377238903106,1.9375291877829282,1.9449486298192409,1.6368840974835905,0.014722329531436677,0.7567665478125267,0.9692776692545008,-0.36003722420386175,1.9484173934788018,0.044071472845659126,-1.067033280370663,-1.3738664103578735
SO-RSN1205,-0.1153309863946214,0.644813881889937,0.6592632372706787,-0.5054979360508007,-0.15162115301883958,1.0906732282052938,-0.3852087643821602,0.14529385981440518,0.4411528772296285,-0.03678399510788433,0.8628643560078813,0.629294505297166
AN-48M48,-0.06754895868281174,-0.9728592164935854,-0.9761477713853095,-0.35344196944680173,-0.06803969873249388,0.5230318715375898,-0.4115546103453447,0.13125688525834248,-0.7277461353717699,-0.1272938472946867,-1.5910785915543932,-1.6131103253854995
NE-49600082,0.00815763067875679,-0.07863229847219538,-0.08192479686645879,0.3017585370582342,0.10813689608676422,0.20025541382458162,-0.3635121853536553,1.6191761882010178,-0.6354646343769235,-0.11804172907114692,0.6814640559827428,0.9942428502545612
NE-49300795,-0.07127223356944626,1.1026011370043358,-0.20425680250074357,0.007536422816350116,-0.11310812996532735,0.20025541382458162,-0.21163613215412125,0.004924114253775752,-3.5269516655488053,0.03522162063183845,0.75704751432655,0.1426967120206386
AN-RSN0005,-0.0042532856100249315,1.4631382498405459,1.465215274390673,0.2523094422276654,0.02127773771075789,1.201975455002883,0.8452972176630444,0.2575896562629092,-1.1276326396827752,0.22750477327757862,-1.399600497083416,-0.9764782125153757
AN-RSN1754,-0.08616533311598433,-0.007473657780838131,-0.013562793717888029,-0.04438512675574701,-0.042637492037624104,1.201975455002883,0.364872967746151,1.1840299769630669,-0.8507881366982336,0.1900940343737003,0.49502485873468566,0.8725934019354304
SW-70720878,-0.10974607406466962,-0.31108385806396255,-0.30500080714074296,-0.45728506859099616,-0.1442463188171032,-0.5120788376799882,-0.4224028998595971,0.17336780892653056,-0.6354646343769235,-0.2648688226186263,0.5554916254097308,0.3859956086589016
MD-26644390,-0.10974607406466962,-0.31582776744338636,-0.31219680747217143,-0.47830093389398787,-0.1155664080325728,-0.9238970768310676,-0.34336536197004364,0.5944770456084189,0.10278737358185568,-0.3127384777752018,0.8779810476766419,0.5481948730844116
NE-RSN0864,-0.10974607406466962,1.700333718811737,1.7290686198763854,-0.2669060534933064,-0.1188441121222334,0.3115576406221706,-0.47199508049617966,0.7067728420569254,-0.05101512807622426,-0.0436225172731094,0.8427087671161977,0.7509439536162982
TH-PCNR0100,-0.10974607406466962,1.1073450463837595,1.125803925424961,-0.1927324112474533,-0.09671960951702427,0.7567665478125267,0.3803705241950831,0.7067728420569254,1.2101653855200227,0.1160770885853819,-0.16507067746789833,-0.49393540084948523
SW-60030277,-0.03776275958973561,0.011501979736857165,-0.0003701264436022647,0.425381274134656,0.02947199793490945,1.0016314467672227,0.03012574844921875,1.1559560278509415,2.0714593948052644,0.021544576301388313,0.686502953205663,0.629294505297166
NE-49700272,-0.05327640495071276,-0.49609632386149144,-0.499292816089313,-0.21374827655044504,-0.07049797679973935,0.0054765169288008165,-0.28447464746410184,-0.13544563130685616,-0.5124226330504597,-0.023911482796872437,0.03144631422600067,0.5481948730844116
MD-40898020,-0.10974607406466962,1.652894625017499,1.6810952843335287,-0.056747400463389296,-0.11802468609981825,1.3800590178790253,1.7007623336440936,1.1559560278509415,0.28735037557154963,1.1969658567006618,1.2206260588352336,1.2780915629992036
SW-RSN1227,-0.09485297451813154,0.3127402253302698,0.3162538881392525,-0.36580424315444393,-0.10573329576359097,-0.9350272995108264,-0.11555128217074255,0.24355268170684652,0.4719133775612447,-0.2254467536661524,0.6058805976389356,0.3859956086589016
SW-81261402,-0.10974607406466962,-0.8898408023536685,-0.8902755007635959,-0.6377742647225721,-0.1532600050636699,-1.3134548706226292,-0.47199508049617966,-0.6688506644372485,0.10278737358185458,-0.37468744327194653,0.7016196448744251,0.8320435858290525
SW-81010238,-0.10974607406466962,-0.00035779371170234275,0.006825873887826315,-0.42019824746806955,-0.13113550245846073,-0.4786881696407114,-0.36661169664344173,0.36988545271141327,0.6564763795509397,-0.21498783741345523,0.5655694198555713,0.1426967120206386
SW-A3190210,-0.10974607406466962,-0.5293036895174582,-0.5256781506378843,-0.45975752333252456,-0.1188441121222334,1.3132776818004719,-0.22403417731326686,0.5242921728281029,0.10278737358185568,0.023555906349983922,0.18765212813653526,-0.023557534015508405
SO-E0000511,-0.10974607406466962,1.4631382498405459,1.4892019421621014,-0.2545437797856642,-0.13113550245846073,0.9793710014077048,1.2792287982331416,0.7629207402811762,0.04126637291862435,0.11567482257566279,0.7973586921099145,0.629294505297166
NW-88024655,-0.10974607406466962,-1.1222923619454357,-1.1258245782790228,-0.6377742647225721,-0.13195492848087587,-1.0685899716679332,-0.47199508049617966,1.8016568574298404,-0.38938063172399706,-0.38554862553436287,0.9888367865808918,0.9536930341481847
SW-91221170,-0.10974607406466962,-0.6384136052442061,-0.6360168223864548,-0.6377742647225721,-0.15735713517574565,-1.5137988788582895,-0.47199508049617966,-0.8934422573342565,0.41039237689801333,-0.36945798514559797,1.0291479643642563,0.5481948730844116
TH-PWER0008,-0.07375441682720262,-0.8898408023536685,-0.8926741675407387,-0.4152533379850127,-0.13441320654812133,-0.868245963432273,-0.2565790458560242,-0.5705918425448071,1.2101653855200227,-0.2672824186769411,-0.9057885692372083,-0.7575092055409386
NE-49301415,0.41771786820855383,0.941308218103926,0.9279139163106769,2.4157073410650485,0.42197706267176827,-0.8571157407525142,2.233878275487356,-0.5846288171008698,0.28735037557154963,-0.05729956160355954,-0.4422100247285247,-0.5790900146728779
NW-88025723,0.6398732697777466,-0.6407855599339181,-0.6456114894950262,-0.022133034081991125,1.3405536337991555,-0.5009486150002292,0.02082721457985951,0.538329147384168,-2.11196865029448,-0.1916564088497462,0.15237984757609246,0.7914937697226746
MD-26948480,-0.07127223356944626,1.0006070853467237,1.0106679201221045,0.12003311355589398,-0.10163616565151519,0.40059942206024185,0.15410620004067507,-0.05122378397047751,0.34887137623478204,0.05533492111779453,-0.4321322302826829,-0.554760125009052
AN-04M02,-0.08058042078603254,0.25225538074261594,0.2574865520992531,-0.019660579340462704,-0.09590018349460912,0.9348501106886692,-0.19148930877050957,0.5664030964962935,-0.9738301380246962,0.07464368958431238,0.07679638923228528,0.7103941375099203
SO-RSN1889,-0.015423110269928495,-0.8613773460771256,-0.8902755007635959,-0.2669060534933064,0.013083477486606364,-0.2449534933657745,-0.14654639506860664,-0.16351958041898154,0.717997380214171,0.007867531970938174,-0.9057885692372083,-1.0170280286217521
NE-RSN0088,-0.1181854971410412,-1.0985728150483165,-1.1017179771687373,-0.6748610858454986,-0.15817656119816081,-1.1465015304262456,-0.47478464065698744,0.22951570715078384,-0.48166213271884456,-0.29463650733784136,0.41440250316795685,0.42654542476527946
TH-PLER0010,-0.0874064247448625,0.08740452980763834,0.09317787786496842,-0.22487432288732298,-0.1368714846153668,1.0906732282052938,-0.37900974180258734,-0.4442590715402404,0.16430837424508699,0.007867531970938174,-0.3918210524993199,-0.46555052957502097
MD-46266780,-0.10974607406466962,0.5523076489911727,0.5633165661849651,-0.2421815060780221,-0.11966353814464857,0.42285986741975967,-0.323218538586432,0.45410730004779193,-0.02025462774460806,0.10602043834240386,0.15237984757609246,0.22379634423339292
AN-GLEN500K,-0.10974607406466962,0.3008804518817101,0.3090578878078241,-0.2669060534933064,-0.13277435450329103,0.8680687746101158,-0.3945072982515194,0.45410730004779193,-0.1740571294026869,0.09717058612858319,0.11710756701564969,0.1426967120206386
NW-RSN0863,0.05159583768949286,0.5855150146471393,0.5921005675106792,0.549004011211078,0.02783314589007914,-0.7625088479745634,-0.17754150796647072,-0.38811117331598965,-0.32785963106076577,-0.25963936449227776,0.6361139809764582,0.7103941375099218
AN-RSN2342,-0.08864751637374067,-0.3988461815833032,-0.39854881144931376,-0.09383422158631581,-0.07623395895664542,0.6454643210149377,-0.1961385757051892,0.6225509947205442,0.9640813828670974,0.009476596009814662,-0.029020452449045945,-0.019502552404871483
SW-82312355,0.32401545022825173,0.649557791269361,-0.20425680250074357,1.5243874067440466,-0.10573329576359095,-1.2299782005244373,-0.21163613215412125,-1.988326272707169,0.6564763795509397,-0.25803030045340125,-2.8709584861761956,0.1426967120206386
SW-RSN0519,0.05780129583388369,0.6092345615442585,0.5897019007335363,1.1671176965931873,0.1704132737903159,0.3115576406221706,0.008429169420713862,0.2575896562629092,-1.0661116390195438,-0.06373581775906549,-0.2507319302575459,-0.10060218461762581
MD-03959170,-0.005494377238903106,-0.6455294693133419,-0.6600034901578833,0.061930427129975756,0.05405477860736406,0.20025541382458162,-0.13414834990946098,0.20144175803865594,-0.5739436337136911,-0.04482931530226677,-1.7724788915795302,-1.560395564447208
NE-49705096,-0.10974607406466962,-1.10924661115202,-1.1011183104744515,-0.6377742647225721,-0.13605205859295166,-0.35625572016336354,-0.47199508049617966,1.043660231402435,-0.7585066357033861,-0.3087158176780106,1.2407816477269158,1.4402908274247122
SW-70501419,-0.10974607406466962,0.7527378202718288,0.7660039088535352,-0.22487432288732298,-0.13932976268261227,-0.25608371604553337,-0.16824297409711153,-0.05122378397047751,-0.14329662907107069,-0.17395670442210484,0.25315779203450206,0.06159707980788428
NW-88025768,-0.07251332519832444,-1.036901993115807,-1.0404320410127377,-0.5487658940275483,-0.05738716044109688,-1.0240690809488977,-0.47199508049617966,0.22951570715078384,0.4719133775612447,-0.34290842850413594,0.06167969756352327,0.1426967120206386
AN-YAR234,-0.08492424148710616,0.6566736553384965,0.6592632372706787,0.2523094422276654,-0.14588517086193348,1.201975455002883,-0.19303906441540278,-0.9495901555585073,0.04126637291862435,0.1711875319169016,-2.3973021472216702,-2.2821822911407246
NW-88024182,-0.04769149262076098,0.7800152992035158,0.7815952429049637,1.092944054347334,-0.036082083858302874,-0.7235530685954074,0.5818387580311996,0.08914596159015191,-0.26633863039753336,0.08107994573981832,0.45471368095132125,0.3859956086589016
MD-10928150,-0.09112969963149703,0.21786203774179333,0.22510455060782478,-0.2174569586627377,-0.07869223702389087,0.5341620942173487,-0.11555128217074255,0.36988545271141327,-0.32785963106076577,0.20980506884993727,0.011290725334318468,0.06159707980788428
MD-11238450,-0.10726389080691327,0.8132226648594826,0.8403625789449636,-0.2545437797856642,-0.12703837234638496,0.3115576406221706,-0.11400152652584934,1.0155862822903097,-0.08177562840783938,0.08027541372038008,0.5302971392951285,0.3859956086589016
AN-04M01,-0.10974607406466962,0.1822827173961146,0.1891245489506821,-0.2669060534933064,-0.10573329576359095,0.20025541382458162,-0.10005372572181048,1.1559560278509415,-0.02025462774460806,0.06659836938992994,0.6965807476515049,1.2780915629992036
SW-RSN0083,-0.10229952429140057,-0.8139382522828874,-0.8135181638950251,-0.620467081531873,-0.16227369131023658,-1.569449992257084,-0.47044532485128643,-1.9041044253707904,0.6257158792193235,-0.4100868521272293,0.5202193448492881,0.22379634423339292
NW-88001908,-0.08058042078603254,-0.7380357022121063,-0.739159493803597,-0.44986770436641077,-0.13236464149208346,-1.1520666417661252,-0.08610592491777164,0.15933083437046788,-0.6969856350401548,-0.32842685215424755,0.8628643560078798,1.1158922985736948
NW-SSN1458,-0.10726389080691327,-1.06536544939235,-1.0680167089498802,-0.6550814479132712,-0.1655513953998972,-0.8793761861120319,-0.4685856180774146,-0.2758153768674856,-3.342388663559111,-0.29544103935727956,0.8880588421224822,1.4402908274247122
NW-88025799,-0.10974607406466962,-1.0772252228409094,-1.0807296428687372,-0.6377742647225721,-0.16145426528782142,-1.669621996374914,-0.47199508049617966,-1.2303296466797686,1.7023333908258753,-0.48933325604189626,1.0493035532559385,0.7914937697226746
AN-14M07,-0.07003114194056809,2.649115594696501,2.6645486629620927,0.9223446771818722,0.016361181576266988,0.6677247663744555,0.7368143225205201,0.8190686385054269,1.2101653855200227,0.32807127570735906,0.41440250316795685,-0.10060218461762581
NE-49000497,-0.11309702146264068,-0.9849561854111161,-0.9876613719155951,-0.572995950494527,-0.16063483926540625,-1.3468455386619058,-0.4047356855078146,-0.303889325979611,-0.5431831333820759,-0.3721531674107161,0.6411528781993785,0.629294505297166
SO-F0017618,-0.05265585913627367,-0.4818645957232201,-0.48130281526074165,-0.2421815060780221,-0.13277435450329103,-1.3802362067011826,-0.4131043659902379,-1.3145514940161473,-0.5739436337136911,-0.33888576840694473,-0.3313542858242733,-0.222251632936758
SW-RSN0067,-0.12017124374724628,-0.4344255019289818,-0.4297314795521706,-0.62541199101493,-0.17210680357921843,-1.4414524314398565,-0.43480094501874267,-1.4689582141328394,0.6564763795509397,-0.3847440935149246,0.5706083170784929,0.30489597644614724
SW-E8400500,-0.06320513798173814,-0.6834807443487323,-0.6863888247064546,-0.22487432288732298,-0.01313815523067856,1.3077125704605925,-0.3681614522883349,0.1172199107022773,1.3639678871781016,0.009878862019533783,-0.3212764913784329,-0.33984609964525186
SW-A1310207,-0.08492424148710616,0.5404478755426131,0.5537218990763937,-0.18531504702286805,-0.06558142066524841,0.9905012240874637,0.07661841779601485,0.5664030964962935,-0.204817629734302,-0.011441236495579666,0.36401353093875205,0.22379634423339292
AN-TAS028,-0.04148603447637011,-0.8376577991800065,-0.859092832660739,-0.05427494572186079,-0.05738716044109688,1.869788815788417,-0.25192977892134455,0.31373755448716,-0.20481762973430312,0.1977370885583636,-0.8100495220017189,-0.5304302353452247
MD-19235250,-0.10974607406466962,-0.6858526990384443,-0.20425680250074357,-0.5734904414428327,-0.10573329576359095,-1.2911944252631113,-0.2596785571458106,-0.7109615881054391,-0.32785963106076577,-0.37991690139829515,0.6965807476515049,0.1426967120206386
MD-RSN2195,-0.0036327397955858444,0.3008804518817101,0.29586522053353853,0.4995549163805092,-0.05902601248592719,0.7567665478125267,-0.11555128217074255,-0.6828876389933136,0.4719133775612447,-0.0017868522623207457,-1.077111074816505,-0.8872686170813461
NW-88002198,-0.09112969963149703,-1.0452038345297987,-1.0484675747161663,-0.5747266688135969,-0.08975448832649546,-1.619535994315999,-0.34336536197004364,1.0857711550706255,-1.3737166423357015,-0.44830212305054584,1.0593813477017788,1.3997410113183342
SW-91210355,-0.03652166796085743,-0.4344255019289818,-0.4321301463293134,-0.4152533379850127,-0.1475240229067638,-1.4804082108190126,-0.37745998615769416,-1.5391430869131555,-0.1125361287394545,-0.38635315755380106,0.46479147539716165,0.18324652812701506
MD-RSN0904,0.02056854696753851,-0.6953405177972919,-0.695983491815026,-0.1185587690016002,-0.1245800942791395,-1.4804082108190126,-0.27982538052942224,-2.1567699673799265,0.16430837424508699,-0.40244379794256596,0.44463588650548086,0.8725934019354304
SO-F0002783,-0.05886131728066454,0.7717134577895245,0.7815952429049637,0.227584894812381,-0.08934477531528788,-0.9461575221905854,0.03942428231857799,-0.38811117331598965,0.902560382203865,-0.15585473398474436,-0.6739992969828651,-0.7940040400366767
NE-49500639,-0.10205130596562495,-1.064179472047494,-1.0668173755613088,-0.6377742647225721,-0.1475240229067638,-1.5917104376166018,-0.4400701142113796,-0.416185122428115,-0.5124226330504597,-0.44427946295335463,1.079536936593461,0.8725934019354304
MD-09882040,-0.06879005031168992,0.8179665742389064,0.8295685784478204,-0.03449530778963333,-0.026248971589321022,0.28929719526265285,-0.07215812411373278,1.0717341805145604,-0.02025462774460806,-0.056495029584121295,0.29346896981786647,0.06159707980788428
NE-49800233,-0.10974607406466962,-1.0416459024952307,-1.0447496412115949,-0.6377742647225721,-0.1704679515343881,-1.7364033324534673,-0.47199508049617966,-1.3987733413525234,-3.9575986701914263,-0.4660018274781872,-0.7848550358871165,0.5481948730844116
AN-ANT007,-0.036521667960857415,0.46691728016154405,0.47216722865353716,1.1794799703008294,0.0024309391952093713,0.7567665478125267,-0.38210925309237376,0.2575896562629092,0.9640813828670974,0.14624703931431604,-0.11468170523869353,-0.5223202721239495
SO-F0002108,0.03297946325632025,1.3445405153549506,1.3632719363621022,1.142393149177903,-0.06885912475490903,-1.2689339799035935,0.47955488546824815,-1.258403595791894,0.41039237689801333,-0.15223433989727225,-0.4422100247285247,-0.3601210076984408
AN-CHAT175R,-0.10974607406466962,0.3922007074356186,-0.20425680250074357,-0.2421815060780221,-0.13072578944725316,0.20025541382458162,-0.2333327111826261,0.8892535112857478,-0.7585066357033861,0.10159551223549353,-0.1096428080157719,0.18324652812701506
NE-49603071,-0.10974607406466962,-1.0724813134614857,-1.0759323093144517,-0.6377742647225721,-0.1655513953998972,-1.447017542779736,-0.47199508049617966,-1.0338120028948885,-0.1125361287394545,-0.40083473390368946,0.7016196448744236,0.6698443214035439
NE-49800058,-0.10974607406466962,-1.0772252228409094,-1.0807296428687374,-0.6377742647225721,-0.14014918870502743,-1.2800642025833524,-0.47199508049617966,0.5102551982720427,-1.1891536403460063,-0.42577522650627503,0.7620864115494717,0.7103941375099203
NE-49100139,-0.10974607406466962,-1.0950148830137487,-1.0987196436973086,-0.6377742647225721,-0.13646177160415923,-0.8626808520923935,-0.47199508049617966,0.8892535112857478,-1.31219564167247,-0.3887667536121158,1.2055093671664716,1.48084064353109
MD-30696500,-0.10974607406466962,-0.26601671895943624,-0.26182480515217177,-0.45975752333252456,-0.11392755598774248,-0.38964638820264025,0.5368958443292967,0.426033350935664,-0.6354646343769235,-0.22383768962727593,0.4748692698430035,0.1426967120206386
NW-88000611,0.02677400511192938,0.9009849883788231,0.8955319148192481,0.7072411146688978,0.02783314589007914,0.49520631483819255,0.0006803911962478308,-0.14948260586291887,0.28735037557154963,0.020337778272230947,-0.7848550358871165,-0.8061689848685903
SW-70711240,-0.10974607406466962,-0.16876657668124792,-0.16108080051217252,-0.6377742647225721,-0.13646177160415923,-1.0741550830078128,-0.3697112079332281,-0.05122378397047751,-0.08177562840783938,-0.32601325609593285,0.5907639059701737,0.3454457925525251
